java.exe,95.69673650253125,0.5982959124377348,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,100.77408524263998,0.6299576010770713,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,116.20891931769538,0.7263774867219391,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,119.38465364647477,0.7461779989525816,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,121.59236293286718,0.7600000956546484,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,124.69922591475736,0.7794419029535764,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,135.2862824060014,0.8456827470101944,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,137.43277271738117,0.8592178797668897,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,151.54374645778879,0.9473397246580945,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,175.4382776423999,1.0979001413297431,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,187.39893488548944,1.1714346523312233,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,199.70012267708665,1.2482214213802487,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,213.20273285330643,1.3327562169543081,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,228.055986665742,1.4256368806062591,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,260.7163098349718,1.6303617419668028,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,298.94755973034955,1.8684222483146846,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,300.9639597198275,1.8810247482489222,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,302.9153145483546,1.8932207159272165,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,304.353960461151,1.902212252882194,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,331.1028263557253,2.069392664723283,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,331.1334358432315,2.069583974020197,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
java.exe,331.1334358432315,2.069583974020197,<bound method Process.cpu_percent of psutil.Process(pid=16808, name='java.exe', status='running', started='19:32:15')>
