java.exe,102.17446929605353,0.6388056560593632,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,116.58388553964765,0.7286971119470265,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,119.44204643554909,0.7465367038842962,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,122.147159893919,0.7634436629991079,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,124.27069308966907,0.7766918318104317,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,147.0900660256211,0.9195042219570463,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,167.14310652819063,1.0447161567875343,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,170.53310726951415,1.0660232297313779,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,188.85671172797728,1.1817414407024878,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,215.00104024430198,1.344521738714545,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,224.82285954788833,1.405310267809102,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,236.97482608789224,1.4812122313598983,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,250.6725717469648,1.566894882715444,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,264.35501266228414,1.6526253613952187,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,292.5731339571611,1.8285820872322567,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,292.34356280086377,1.8271472675053986,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,294.8726717060724,1.8429541981629525,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,296.82785272053775,1.8551740795033609,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,299.0546929366216,1.869091830853885,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,324.9579717388341,2.030987323367713,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,325.0268430857233,2.031417769285771,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,325.0268430857233,2.031417769285771,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,325.9489538968508,2.0371809618553174,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,326.93228368299094,2.0433267730186935,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,339.1148597105012,2.1194678731906325,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,339.1148597105012,2.1194678731906325,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,339.14546919800756,2.1196591824875473,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,339.14546919800756,2.1196591824875473,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,339.14546919800756,2.1196591824875473,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,340.5458532514211,2.1284115828213817,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,358.8273696645631,2.2431971609700336,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,398.2294324570571,2.4891013484914066,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,404.75307948183877,2.5298502287341784,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
java.exe,409.8151234781943,2.5614880037114003,<bound method Process.cpu_percent of psutil.Process(pid=15544, name='java.exe', status='running', started='18:46:27')>
