java.exe,101.62349852093999,0.6354816570254752,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,116.64510451466028,0.729055816878741,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,120.05423618567524,0.7504585444710418,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,121.92141492355998,0.7620566705964784,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,124.04877430524833,0.7753287530699163,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,130.2318907815224,0.8156711010567447,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,165.5705441075541,1.035031123631242,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,181.31912542954913,1.1333641022452536,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,184.70912617087268,1.1264530538942203,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,117.29938231010757,0.7333363623972011,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,131.89628166467784,0.8243517604042365,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,134.40243345425677,0.8400152090891048,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,132.4128167663468,0.8275801047896674,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,133.61041296503103,0.8352324766662441,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,150.46476202319147,0.9404047626449468,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,168.50905490815956,1.0542816216332553,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,196.53586690612212,1.228564391122292,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,206.13959361122602,1.2884920283807342,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,215.1961757271547,1.3451195802674025,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,249.55149926704627,1.559696870419039,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,250.72231216416253,1.5670144510260158,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,253.1021998177779,1.5818887488611117,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,258.5009481767028,1.6156309261043926,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,258.5009481767028,1.6156309261043926,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,258.4932958048263,1.6155830987801643,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,268.1046748818067,1.6768020737927787,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,270.9130953605104,1.6933981553001045,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,276.50315301634976,1.728312101986986,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,282.5982672160432,1.76640656573507,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,313.0547072848189,1.9579071719464047,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,331.5351853667519,2.0722623041769994,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,345.6997257102955,2.160623285689347,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,345.6997257102955,2.160623285689347,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,346.40757010887893,2.165047313180493,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,346.40757010887893,2.165047313180493,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,346.40757010887893,2.165047313180493,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,399.2127622431972,2.4950797640199824,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,403.8424472285261,2.5249718416628606,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
java.exe,440.5814846079714,2.7538255880967357,<bound method Process.cpu_percent of psutil.Process(pid=20508, name='java.exe', status='running', started='18:43:06')>
