java.exe,92.6128306362708,0.5789019324630355,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,98.60846400156873,0.6163985546582618,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,110.63799259154749,0.6917026766562004,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,118.70741873539772,0.7419691944204643,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,120.02745288410722,0.7502194078498987,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,121.40870600782934,0.7588283262110476,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,126.31770256665337,0.7895095547036978,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,158.6413213733138,0.9915321722453254,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,180.39701461842165,1.1276009096757067,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,187.5443299511444,1.1509884712234946,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,117.91539824617202,0.7371625483354896,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,128.89655188905974,0.8059860679004521,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,138.2783598097429,0.8642397488108932,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,138.56532375511455,0.8660332734694659,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,139.05507555521547,0.8690942222200966,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,151.82305803128384,0.9490375946682099,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,165.76950577634508,1.037422489842672,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,196.8649188968149,1.232677541005952,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,207.3180588802189,1.2958574363119395,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,216.2560292320606,1.3517436646730643,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
java.exe,251.76303473937693,1.5735189671211058,<bound method Process.cpu_percent of psutil.Process(pid=16472, name='java.exe', status='running', started='20:26:32')>
