java.exe,88.1247145306585,0.5507794658166156,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,89.50979384031892,0.5595079524883361,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,95.13046098366456,0.594589294810018,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,99.66449132053634,0.6229987254018093,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,112.58934742007456,0.7037551623618089,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,119.15508249017746,0.7374973396050898,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,119.51091778243828,0.7469910634644679,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,122.43412383929062,0.7652371876576808,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,133.51093213063555,0.8352803039904728,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,137.20702774702215,0.8576634917294599,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,154.09581247862715,0.963361878274677,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,168.96054484887762,1.0571751747490858,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,189.73290830784535,1.186021986220948,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,199.0841067410222,1.2444191491040746,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,215.89636775386148,1.3495436077585485,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,227.60832291096224,1.4228150684767715,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,249.42906131702102,1.5598403523917248,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,297.49743525973827,1.8593589703733642,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,297.83413962230765,1.8614633726394227,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,299.80845156646444,1.8738028222904028,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,301.8631134153253,1.8866444588457831,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,328.61580549583783,2.0587510850824184,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,330.58246506811804,2.066140406675738,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,330.58246506811804,2.066140406675738,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,331.5045758792456,2.0719035992452848,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,343.09791927225945,2.1443619954516215,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,343.09791927225945,2.1443619954516215,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,343.09791927225945,2.1443619954516215,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,343.1170502019508,2.144481563762193,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,343.277750011359,2.1454859375709936,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,350.3370630675011,2.1897501261445678,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,355.628678220154,2.2228466345107623,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,365.89433509258174,2.2872700402466934,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,404.2021087067253,2.527147984915262,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,413.4079120742472,2.583919018774616,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,418.61535113625763,2.616489426574296,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,430.04416853392513,2.6884456358762323,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,468.4552491684024,2.9285866308280584,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,490.32572799165894,3.064535799947868,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,490.32572799165894,3.064535799947868,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,496.6657180914028,3.1041607380712675,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,496.68484902109424,3.1042803063818387,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,497.90540233540827,3.1119087645963015,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,497.90540233540827,3.1119087645963015,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,499.3478744341429,3.1209242152133934,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,499.35170062008126,3.120948128875508,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,499.35170062008126,3.120948128875508,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,499.35170062008126,3.120948128875508,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,499.35935299195785,3.1209959561997365,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,519.9174500383814,3.250344954575999,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,529.4752625122259,3.309339959011983,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,534.7362681773724,3.342221244419149,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,546.061778554706,3.4133883028713132,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,584.8095635517527,3.6557054410755407,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,592.4428044986381,3.7029110100891742,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,597.7305934653527,3.73595969113114,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,610.0891740460243,3.8136073520162803,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,663.3611608648137,4.15387485024069,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
java.exe,665.5688701512062,4.159805438445038,<bound method Process.cpu_percent of psutil.Process(pid=15972, name='java.exe', status='running', started='20:43:10')>
