java.exe,92.50187124406044,0.5781845225996064,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,97.7552245373304,0.6110658080067723,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,115.83395309574313,0.7247513576981666,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,118.32097395563058,0.7395060872226912,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,119.15125630423917,0.744791006549952,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,121.95967678294286,0.7622479798933929,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,134.95340422937028,0.8455392650375086,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,158.65279993112867,0.9916039132316683,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,161.41530617857288,1.0090848002372235,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,178.46096453364774,1.1196854875158728,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,205.57714427829762,1.2855984752649037,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,213.409346893974,1.3339758137221376,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,225.26287093079148,1.4080603389522468,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,238.9108761726662,1.4934081990381927,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,250.59987421413726,1.566631832432187,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,292.72618139469256,1.8295386337168287,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,295.17876658113545,1.8448672911320967,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,297.5050876316148,1.8594067976975925,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,300.01506560713204,1.8750941600445752,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,300.1298511852807,1.8758115699080042,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,309.752708820076,1.9421241549509651,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,333.27609996867307,2.082975624804207,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,333.27609996867307,2.082975624804207,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,333.287578526488,2.08304736579055,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
java.exe,343.62210674580496,2.147638167161281,<bound method Process.cpu_percent of psutil.Process(pid=932, name='java.exe', status='running', started='17:55:55')>
