java.exe,95.01184921957764,0.5939914532571603,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,98.2908905686908,0.6146528573239177,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,108.03618615351135,0.6754413864184747,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,116.9971136209828,0.7312797874553711,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,119.49561303868511,0.746847581491782,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,122.85500429250234,0.7678676904902539,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,130.43850482218997,0.8177994169849178,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,133.105356421177,0.8319563049565848,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,136.25430744838835,0.8516372488766558,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,168.32539798312175,1.0521054783808537,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,223.7591798570441,1.40040796707567,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,269.35966386956534,1.6834978991847833,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,269.1147879695149,1.6825413527002113,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,123.25675381602264,0.7706177616333988,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,130.4232000784368,0.8154319644356016,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,141.86732221985744,0.8869338141573662,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,157.76895097938404,0.9832819588158912,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,156.19256237280922,0.9762035148300575,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,153.6251916082177,0.9601574475513606,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,160.5467619705814,1.0034172623161337,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,169.67604161933758,1.0610252743494886,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,194.29754813222343,1.2157705818911402,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,213.60065619088843,1.3350041011930527,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,217.87450588395657,1.3642265962967302,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
java.exe,225.81766789184329,1.4113604243240205,<bound method Process.cpu_percent of psutil.Process(pid=22044, name='java.exe', status='running', started='17:56:24')>
