java.exe,85.93996235989582,0.5371247647493489,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,85.92465761614268,0.5370291101008917,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,88.0596693697076,0.5503968472227868,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,91.33488453288248,0.5708669419926298,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,95.97222189008804,0.5999937824478503,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,108.22749545042579,0.6765414148757327,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,116.72162823342603,0.7295580037831414,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,118.60028552912566,0.7412756982191496,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,121.01843504212391,0.7563891326753888,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,125.83942932436732,0.7879551666662682,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,167.18136838757349,1.0451944300298204,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,188.14886732939397,1.1707172424677943,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,191.56947755822378,1.197404889387356,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,207.19179474425533,1.2952595947590817,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,232.3719244041313,1.4533049876725073,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,242.85950006097983,1.5180631846780384,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,265.02842138742284,1.6564276336713928,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,272.8721025609141,1.705450641005713,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,275.5810422052223,1.7223815137826393,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,275.0492023598002,1.7190575147487512,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,278.94425964497776,1.743401622781111,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,282.8814049754765,1.7680087810967284,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,291.7084159351079,1.8231775995944242,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,289.57340418154297,1.8098337761346437,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,292.9825358525579,1.8311408490784868,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,296.9082026252418,1.8556762664077613,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,349.92000880022766,2.187000055001423,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,350.06157767994426,2.187884860499652,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,350.3026273940565,2.189391421212853,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,350.3026273940565,2.189391421212853,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,361.9418850183298,2.2621367813645614,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,366.6289627927331,2.291431017454582,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,370.275317991922,2.3144120467464266,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,377.2045407261623,2.3576479478490855,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,382.6492033163467,2.3917249163619667,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,400.78915084977194,2.50612787591679,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,434.340975342623,2.714750664201965,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,440.4131324266867,2.752701645977363,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,457.8222784458989,2.861389240286868,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,458.0862852756408,2.863039282972755,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,458.0862852756408,2.863039282972755,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,458.0862852756408,2.863039282972755,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,463.16363401574955,2.8702851225933887,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,468.0075854136226,2.9250474088351415,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,468.0075854136226,2.9250474088351415,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,469.9704187999646,2.931791061551375,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,468.0075854136226,2.9250474088351415,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,471.3975861549462,2.946234913468414,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,474.0682639398715,2.962926649624197,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,474.5580157399724,2.9659875983748276,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,474.5733204837256,2.966083253023285,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,487.58235267390614,3.048465819007057,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,525.3544602566893,3.2836327722391077,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,531.8819334674093,3.324357738819765,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,537.2194628513216,3.35778903845556,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,549.868833563303,3.4373497923098446,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,588.0618215992979,3.6755537806304117,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,594.4783354178076,3.7155852510097542,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,599.9306503798684,3.7496622195226355,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,612.6718495543689,3.829629505632863,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,650.8533590325488,4.068024803250345,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,671.2545824555026,4.202228275035811,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,731.0961305303333,4.569350815814583,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,731.0961305303333,4.569350815814583,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,731.1037829022099,4.569398643138812,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,731.5973608882491,4.572483505551557,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,731.5973608882491,4.572483505551557,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,731.6203180038789,4.5726269875242425,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,731.9761532961396,4.574850958100873,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,731.9761532961396,4.574850958100873,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,739.8198344696308,4.623873965435193,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,739.8236606555691,4.623897879097307,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,739.8236606555691,4.623897879097307,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,765.9373796843875,4.787108623027422,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,765.9373796843875,4.787108623027422,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,753.0048712129726,4.707739178470051,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,756.5058313465066,4.728161445915666,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,756.9955831466075,4.731222394666297,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,756.9955831466075,4.731222394666297,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,757.1141949106946,4.731963718191841,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,759.509387308063,4.746933670675394,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,759.509387308063,4.746933670675394,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,759.509387308063,4.746933670675394,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,759.5399967955693,4.747124979972308,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,759.5399967955693,4.747124979972308,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,759.5399967955693,4.747124979972308,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,764.2079436402811,4.780341056649074,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,797.0557499204871,4.981598437003044,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,812.8387669159267,5.080911875763743,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,821.2410712364081,5.132852349876008,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,830.2555653070154,5.189240765141533,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,848.8623075249122,5.305843781610872,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,887.7746185173052,5.549165293623901,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,895.8899588924148,5.599407897726049,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,905.072805144307,5.656848514124604,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,924.5060035248739,5.7795256007709765,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,964.761305781606,6.03054731198481,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,975.6621095197897,6.0980077528092576,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,984.8066939122989,6.15516140526244,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,1004.1557162022234,6.276427585844068,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,1042.3487042382183,6.515229415717494,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,1053.9803094906151,6.587472588964801,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
java.exe,1063.2090699737666,6.645200169308728,<bound method Process.cpu_percent of psutil.Process(pid=20924, name='java.exe', status='running', started='17:34:45')>
