java.exe,88.53794261199364,0.5533621413249603,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,95.746476919729,0.5984154807483063,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,97.62130802949034,0.6106353620887149,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,103.02005638841527,0.6444971076425673,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,117.61695574298552,0.7351777143800025,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,120.60138077485048,0.7538303708291584,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,122.8396995487492,0.7677481221796825,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,127.35077276999121,0.7970901855939316,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,149.65361060427432,0.9354068072630575,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,153.84711039263843,0.9615922672782187,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,159.63230353133048,0.9979410336919585,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,182.5128954422951,1.1410643014460593,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,204.9228664828503,1.2815092390433578,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,214.7714690880047,1.3424173364484864,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,224.18006031025587,1.4012210315875562,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,239.6799395462622,1.4983583270958531,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,250.4812624500503,1.5657948542581863,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,296.9923787158842,1.8562023669742762,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,295.0486762592336,1.8440542266202102,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,297.8035301348013,1.8612720633425082,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,299.75488496332844,1.8734680310208025,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,302.3796485169942,1.889872803231214,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,299.0661714944365,1.869163571840228,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,332.82461002795503,2.084386530868951,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,332.82461002795503,2.080153812674719,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,333.19957624990724,2.0824973515619205,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,342.0495443251684,2.1378096520323027,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,342.0495443251684,2.1378096520323027,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,342.0495443251684,2.1378096520323027,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,342.25615836583603,2.139100989786475,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,349.5335640204605,2.184799998086907,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,355.5865901748328,2.2225835842275052,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,361.4674379619821,2.2593627965593024,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,385.71780443885393,2.4115493422547236,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,413.0061625507268,2.5814319979147284,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,419.00562210196307,2.618904706447841,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,438.8711794935565,2.743279663104328,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,414.75855571046293,2.5922409731903935,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,421.96326383226,2.6373899672621963,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,427.867068735039,2.674288747904565,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,434.4021943176356,2.7152050237821372,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,453.8124355825727,2.836327722391079,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,454.2447945935993,2.8390299662099956,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,454.2447945935993,2.8390299662099956,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,454.2868826389204,2.8392930164932526,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,454.3021873826736,2.83938867114171,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
java.exe,454.3021873826736,2.83938867114171,<bound method Process.cpu_percent of psutil.Process(pid=8884, name='java.exe', status='running', started='20:54:59')>
