java.exe,95.84595775412451,0.5992763725844212,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,100.32642148786023,0.627159702609698,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,110.3701595758673,0.6900526339703136,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,119.06325402765853,0.7474215093825254,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,121.09113257495139,0.7568195785934462,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,123.78859366144472,0.7737026240461439,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,125.89299592750334,0.7878834256799252,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,171.11851371807228,1.0696341927106376,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,192.81681417410582,1.205248570560847,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,194.66103579636084,1.2166793010514838,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,207.36014692554005,1.2979140112537695,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,219.96742959220035,1.3751551398829667,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,246.68185981332996,1.544105162720514,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,265.28860203122645,1.6580537626951652,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,269.36731624144187,1.683545726509012,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,277.2301283446246,1.732712215816018,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,279.9046323154882,1.749475692958144,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,282.20799625033777,1.763799976564611,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,288.1232797109317,1.8007704981933228,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,295.96696088442286,1.8497935055276429,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,297.4209115409725,1.858880697131078,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,295.08311193267826,1.8462542835347262,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,299.8581919836622,1.8741136998978887,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,311.6275399298373,1.9657030257956671,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,360.4841081758419,2.2567322937267287,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,364.0615920281416,2.275384950175885,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,364.0654182140799,2.2754088638379995,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,366.016773042607,2.2876048315162936,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,368.9438052853976,2.305898783033735,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,381.34830009732855,2.3834268756083037,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,379.8828708829641,2.3742679430185256,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,379.8828708829641,2.3742679430185256,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,384.2447228526129,2.4015295178288305,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,384.3748131745147,2.402342582340717,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,384.3748131745147,2.402342582340717,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,384.3748131745147,2.402342582340717,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,387.3745429501329,2.4210908934383304,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,392.22614671988254,2.451413416999266,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,396.1058992613069,2.4758053523558545,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,402.2277967625684,2.5140432980766243,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,407.70306884025916,2.5483594032106485,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,432.14091842810717,2.7021242506056136,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,459.06578887584266,2.8692807487845884,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,464.8777653161027,2.9056056015362137,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,470.7739178470052,2.9425043821785826,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,496.4667564226118,3.1040172560985817,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,522.1481164404036,3.2635692097252083,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,547.8141717144422,3.423838573215263,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,547.8141717144422,3.423838573215263,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,547.825650272257,3.4239103142016067,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,547.9480882222822,3.424675551389264,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,547.9480882222822,3.424675551389264,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,547.9480882222822,3.424675551389264,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,548.1049618457521,3.4256560115359505,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,548.1087880316904,3.425679925198065,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,548.1087880316904,3.425679925198065,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,548.1087880316904,3.425679925198065,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,548.3842734192472,3.4274017088702946,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
java.exe,548.3842734192472,3.4274017088702946,<bound method Process.cpu_percent of psutil.Process(pid=21824, name='java.exe', status='running', started='20:18:59')>
