java.exe,85.31629405195481,0.5332268378247176,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,87.17199423202469,0.5448727912743829,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,90.73034715463291,0.5671603243649129,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,95.59342948219746,0.5975067615879628,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,107.81426736909064,0.673886998381045,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,115.79951742229854,0.7238665521999373,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,117.57869388360265,0.7349146640967451,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,120.28380734197253,0.7517737958873284,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,132.5046452288657,0.8288475288817255,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,143.03048274509712,0.8939644308189711,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,147.83999846952563,0.9242869543799067,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,167.83947236895906,1.0497858531557664,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,188.2330434200363,1.178513096317057,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,197.28579935002665,1.2331558142482382,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,214.10953892068073,1.3383041865648264,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,225.1251282370131,1.4077733750068753,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,249.40610420139132,1.5601751436613251,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,291.82320151325655,1.8238950094578532,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,293.0705381291386,1.831690863307116,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,296.98090015806935,1.8561306259879333,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,297.2410808018729,1.8577567550117056,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,295.358597320235,1.8459912332514687,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,297.8150086926162,1.861343804328851,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,334.2135155235538,2.088834472022211,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,334.2249940813686,2.088906213008554,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,338.8164172073147,2.117602607545717,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,336.48626997089707,2.1030391873181067,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,336.48626997089707,2.1030391873181067,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,336.66992689593496,2.1041870430995933,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,337.3395094351354,2.1083719339695963,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,350.24523460498216,2.1892001119159388,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,355.75111617017916,2.2236596990226487,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,368.43109636966693,2.3033400211875046,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,407.43523582457897,2.5466137058763043,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
java.exe,413.9512304774841,2.5873386724569616,<bound method Process.cpu_percent of psutil.Process(pid=5552, name='java.exe', status='running', started='17:44:00')>
