java.exe,93.94434334279516,0.587558678148413,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,98.49750460935837,0.6156094038084898,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,114.66696638456517,0.7167641945519895,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,117.56338913984948,0.7347711821240592,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,119.52622252619143,0.7471345454371536,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,121.52349158597798,0.7596174770608196,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,124.28982401936051,0.7775048963223179,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,175.1360089532751,1.096154443995399,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,197.35084451097757,1.2335862601662957,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,200.33909572878082,1.2174684519012557,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,119.48413448087028,0.751582486590414,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,131.72792948339315,0.8243756740663508,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,139.2004706208704,0.87000294138044,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,139.15073020367265,0.8696920637729542,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,136.7631901781807,0.8547699386136294,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,148.98402806507386,0.9313653983657404,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,162.41011452252786,1.015995848588257,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,192.07836028801617,1.2013267299741015,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,205.91767482680532,1.287128949640219,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,216.8108261931124,1.3552111456796383,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,252.62392657549182,1.5788995410968238,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,253.4274256225324,1.5839214101408274,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,259.19731401747134,1.6199832126091958,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,259.2432282487308,1.6202701765545675,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,259.2432282487308,1.6202701765545675,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,259.564627867547,1.6226137154417692,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,268.03197734897924,1.6765868508337496,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,288.31076282190776,1.8021096632717237,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,293.9237775933768,1.8371670919312915,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,299.83523486803244,1.8742571818705744,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,327.3340332065112,2.0467942540252673,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,346.67922931049736,2.1667451831906086,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,346.67922931049736,2.1667451831906086,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,346.67922931049736,2.1667451831906086,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,346.7557530292631,2.1672234564328945,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,360.25071083360626,2.251590856372154,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,363.67132106243616,2.272945756640226,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
java.exe,324.1391679480404,2.0258697996752524,<bound method Process.cpu_percent of psutil.Process(pid=19592, name='java.exe', status='running', started='20:15:54')>
