java.exe,91.55297713136493,0.572230020733145,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,95.96456951821145,0.5998742141372788,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,99.54970574238769,0.6224008838489516,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,115.40159408471654,0.7256361631963957,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,121.1561777359023,0.7572500245115037,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,121.83341264697934,0.7615305700299638,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,124.3548691803114,0.7772418460390605,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,131.41035605051522,0.8256670118205232,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,143.38631803735794,0.897336257177088,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,160.04170542672736,1.0005237092003032,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,164.28877181822745,1.009754382776424,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,115.91812918638547,0.7248470123466237,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,128.16957656078495,0.8016576950577635,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,138.95942090675825,0.8684963806672391,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,137.5169488080235,0.8594809300501469,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,137.71208429087622,0.8607005268179764,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,147.9203483742297,0.9247413139600785,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,161.83236044584632,1.011500080110768,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,192.04775080050987,1.2005136654622153,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,201.9920080541214,1.2625696186488302,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,211.2360732810262,1.3203928536412137,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,256.2243675434212,1.6014022971463826,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,258.96009048929744,1.6185005655581093,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,260.7239622068484,1.6295247637928025,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,265.9314012688589,1.662071257930368,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,265.9314012688589,1.662071257930368,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,265.95435838448867,1.6622147399030542,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,277.6777920994043,1.7368731930239065,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,277.24543308837775,1.7327839568023609,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,281.8751180737067,1.7618629699333526,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,290.0861130972736,1.8134208254517887,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,322.3752962304894,2.0158978025735883,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,344.949793266391,2.155936207914944,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,344.949793266391,2.155936207914944,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
java.exe,344.949793266391,2.155936207914944,<bound method Process.cpu_percent of psutil.Process(pid=4860, name='java.exe', status='running', started='20:27:38')>
