java.exe,96.19414067450876,0.6012851202020226,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,98.24115015149306,0.6141745840816316,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,108.44176186296993,0.6781197165752767,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,122.34612156271001,0.7647110870911661,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,122.6063022065136,0.7663133024528244,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,124.11381946619922,0.7757831126500881,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,136.02856247802933,0.8507524433784266,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,155.62628685394253,0.9729273431203981,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,158.15539575915116,0.988566878143152,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,175.26227308923862,1.0955566024425414,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,193.43665629610854,1.2101508712942792,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,210.60857878714688,1.3164949267165824,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,222.42001477864318,1.39029248800132,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,235.56296347666387,1.472412003701835,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,249.22244727635345,1.5579750867468094,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,297.35969256595985,1.858737215158392,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,294.0768250309084,1.8379801564431777,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,296.6901100267594,1.854313187667246,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
java.exe,298.76390280531166,1.8673700471816552,<bound method Process.cpu_percent of psutil.Process(pid=23824, name='java.exe', status='running', started='20:37:25')>
