java.exe,91.43053918133968,0.5715365245318303,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,95.97987426196461,0.599969868785736,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,99.33543932984352,0.6209899777842078,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,114.49861420328048,0.7159989573643318,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,121.05287071556852,0.7565804419723032,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,121.6229724203735,0.7601914049515629,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,124.30895494905197,0.7769548820936889,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,128.4412357624034,0.80297294647405,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,146.4931810192481,0.9157258633429866,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,151.7350557547032,0.9485354077638095,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,165.08079230745318,1.0320897431911824,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,196.08055077946582,1.2281578588663489,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,212.20792450935144,1.3264430101561322,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,217.46127780262142,1.3592764682390697,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,231.6028610305353,1.447685277075646,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,246.24950080230337,1.539370257621882,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,283.24489263961397,1.7741306785979898,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,303.91777526418616,1.899510009063278,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,301.4728424496199,1.8842052653101244,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,303.46245913752983,1.8966403696095615,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,306.90602648198944,1.918162665512434,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,307.0935095929656,1.9193344349560346,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,341.4641378766102,2.134150861728814,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,341.4641378766102,2.134150861728814,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,342.787998211258,2.14663379335248,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,346.8169720042758,2.1676060750267236,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,347.30672380437665,2.170667023777354,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,347.30672380437665,2.170667023777354,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,347.6128186794398,2.1725801167464986,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,347.89213025293475,2.1743258140808424,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,360.6639389149414,2.25429310019107,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,366.42234875206555,2.290330988997324,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,389.16519796925184,2.432999897171253,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,418.16003500960136,2.6136437007826943,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,424.2092349780353,2.651427286923292,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,442.2190921895588,2.763917153508971,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,422.2234444760636,2.6388965279753975,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,425.8659734893142,2.6618058162808995,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,431.70855941708055,2.6983458919915537,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,437.65445236518076,2.735555550241408,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,457.2636552989088,2.8579217592802943,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,457.2674814848471,2.8579217592802943,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,457.2674814848471,2.8579217592802943,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,457.4702693395764,2.8591891833723526,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,457.47409552551466,2.8592130970344667,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,461.4686336450877,2.8841789602817984,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,461.4686336450877,2.8841789602817984,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,461.4686336450877,2.8841789602817984,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,461.4762860169643,2.884226787606027,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
java.exe,467.90427839328885,2.9245691355928556,<bound method Process.cpu_percent of psutil.Process(pid=17928, name='java.exe', status='running', started='19:45:36')>
