java.exe,85.47699386136294,0.5342312116335184,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,85.99352896303188,0.5374595560189492,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,85.99352896303188,0.5374595560189492,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,87.65409366024905,0.5479098263628993,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,92.71231147066632,0.5795715150022359,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,98.30236912650565,0.6145811163375748,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,114.57131173610796,0.7161424393370176,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,118.47019520722384,0.7405343746936062,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,118.89490184637384,0.7431409638640651,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,121.82958646104107,0.7614827427057352,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,128.03566005294485,0.8002707026551339,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,145.4103703987125,0.9146975758720715,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,164.05920066193016,1.0265417735806643,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,175.5645417783634,1.0973740407632284,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,116.51501419275846,0.7284818889879977,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,128.846811471862,0.8062491181837096,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,135.8372531811149,0.848982832381968,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,134.2264289010955,0.8389151806318468,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,138.39697157382986,0.8649810723364366,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,147.49946792101795,0.9220390701411624,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,160.33249555803727,1.0024607158315617,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,188.94088781861964,1.1815501314055734,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,201.3606873743038,1.2586716917241991,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,211.7946964280163,1.323884248309902,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,241.4935516810109,1.5129456609855776,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,248.977571376303,1.5561576484261224,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,250.00681539370257,1.562542596210641,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,253.48481841160674,1.5842801150725423,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,256.22819372935953,1.601426210808497,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,256.22819372935953,1.601426210808497,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,256.17080094028523,1.6010675058767827,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,261.1907568913196,1.6335422590280053,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,268.21180808807884,1.6764911961852929,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,275.39738528018444,1.7201814568681233,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,278.297634221407,1.7394319548701367,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
java.exe,289.5504470659132,1.8110533729024727,<bound method Process.cpu_percent of psutil.Process(pid=17148, name='java.exe', status='running', started='20:43:28')>
