java.exe,86.81233275382557,0.5425770797114099,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
java.exe,89.46770579499773,0.5597231754473648,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
java.exe,95.99135281977946,0.5999937824478503,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
java.exe,100.83913040359089,0.630411960657243,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
java.exe,113.5420677187084,0.7097335778903846,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
java.exe,120.27615497009597,0.7517498822252141,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
java.exe,121.83723883291763,0.7615066563678495,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
java.exe,124.58061415067041,0.7786288384416901,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
java.exe,132.5773427616932,0.8298758163526404,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
java.exe,147.7864318663896,0.9237130264891636,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
java.exe,153.31144436127806,0.9620944541826191,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
java.exe,168.84958545666728,1.0582512895442295,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
java.exe,200.2778767537682,1.2527650171819662,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
java.exe,211.2284209091496,1.3202732853306423,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
java.exe,219.04149259513454,1.3691767243543909,<bound method Process.cpu_percent of psutil.Process(pid=13072, name='java.exe', status='running', started='17:49:51')>
