java.exe,90.2750310279766,0.5643385122354252,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,96.09465984011325,0.6006155376628222,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,99.86345298932733,0.6241465811832958,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,112.44777854035789,0.7033725437679801,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,118.85281380105269,0.7429018272429222,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,120.22641455289822,0.7514390046177282,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,122.66369499558793,0.7666959210466532,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,132.12585282097515,0.8258822347795519,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,153.11630887842534,0.9570725851386155,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,156.53309292131686,0.9784035717445735,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,172.95125678251242,1.0812801461603028,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,197.72198454699156,1.231242721279094,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,219.95212484844717,1.374868175937595,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,226.45281475759916,1.4154496605455662,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,239.70289666189188,1.4982865861095103,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,252.69662410831933,1.5795930372981388,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,280.09211542646426,1.7535649291796895,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,304.3845699486574,1.9024035621791087,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,299.1809570725851,1.869880981703657,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,303.69968266570373,1.8981230166606484,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,305.3640735488592,1.90852545968037,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,306.94046215543403,1.9183778884714626,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
java.exe,339.4745211887003,2.121715757429377,<bound method Process.cpu_percent of psutil.Process(pid=21120, name='java.exe', status='running', started='20:53:31')>
