java.exe,95.73882454785243,0.5985589627209922,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,109.10751821623212,0.6822806937831652,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,116.72928060530262,0.7296058311073699,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,118.49697850879187,0.7406300293420635,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,120.80034244364147,0.7550499675969878,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,130.5303332847089,0.8171059207836029,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,150.73642122480996,0.942246114627748,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,154.17616238333125,0.9636249285579345,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,168.19913384715827,1.053157679513883,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,183.99362940041274,1.1507493346023516,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,212.67089300788433,1.3293843905961915,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,217.25466376195385,1.3579373031606687,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,227.0841354374168,1.4194432421186547,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,244.83381200513665,1.530211325032104,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,257.4793565311798,1.6095568559273596,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,296.51027928765984,1.853189245547874,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,301.3771878011627,1.8836074237572669,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,299.31869976636347,1.8707418735397718,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,301.85928722938706,1.886620545183669,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,304.39987469241055,1.9024992168275658,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,324.99240741227874,2.035698314804231,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,336.0730418895619,2.100456511809762,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,336.0730418895619,2.100456511809762,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,337.2935952038759,2.1080849700242243,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,345.2138000961329,2.1575862506008305,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,345.2138000961329,2.1575862506008305,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,345.2138000961329,2.1575862506008305,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,345.4471974383685,2.159044983989803,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,352.8126053695737,2.2053179201809785,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,358.8082387348716,2.2426949740656332,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,364.543691456366,2.278541553574973,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,388.05560404714817,2.4267345176973056,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,414.1081041009539,2.5883669599278765,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,419.8205997068185,2.623998316478187,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,439.6823309124736,2.74801456820296,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,437.7041927823784,2.7356512048898654,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,437.7041927823784,2.7356512048898654,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,437.7041927823784,2.7356512048898654,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,437.7041927823784,2.7356512048898654,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,458.8170867898539,2.867606792436587,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,458.8170867898539,2.867606792436587,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,459.1499649664851,2.8696872810405316,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,459.1499649664851,2.8696872810405316,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
java.exe,459.45988602748645,2.87162428767179,<bound method Process.cpu_percent of psutil.Process(pid=24496, name='java.exe', status='running', started='18:01:51')>
