java.exe,86.26136197871206,0.5391335123669504,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,86.30727620997152,0.5394204763123219,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,88.05201699783102,0.5504207608849012,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,93.56555093490462,0.5851194846127541,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,98.83420897192777,0.61783337438512,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,115.09932539559176,0.7194664383709056,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,119.4688297371171,0.7466801858569819,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,120.14223846225588,0.7509607313754421,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,122.48386425648837,0.7662176478043671,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,140.53963569927137,0.8785879460794745,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,160.32866937209897,1.0034411759782482,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,164.613997622982,1.0290287944405518,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,179.11524232909503,1.1198528831506727,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,196.40577658422035,1.2281339452042346,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,220.45718139230124,1.3780008656745686,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,229.23445193473484,1.4330262021995788,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,235.39078510944086,1.4713358889066912,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
java.exe,253.73734668353376,1.5860018987447717,<bound method Process.cpu_percent of psutil.Process(pid=10924, name='java.exe', status='running', started='21:20:19')>
