java.exe,85.67595553015391,0.535474722063462,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,90.05311224355586,0.5628558651843385,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,93.77981734744877,0.5874151961757271,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,100.30729055816877,0.6269683933127835,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,110.41607380712675,0.6903156842535709,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,120.55164035765273,0.7534716658974439,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,121.29009424374239,0.7581348300097329,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,125.9389101587628,0.7871421021543819,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,137.83452224090146,0.8618962099236914,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,141.54974878697948,0.8848054982291933,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,155.40436806952178,0.9714207824071971,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,176.3871717550954,1.1030176650222039,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,190.98024492372735,1.1938178400702106,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,202.6539382214453,1.2667066821946045,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,216.3746409961475,1.3525567291849507,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,229.7165513629592,1.4368284744757527,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,263.1956783229827,1.6458099676926425,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,296.6250648658085,1.853906655411303,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,298.65676959903965,1.8666048099939978,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,300.60812442756674,1.8788007776722921,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,301.45371151992845,1.8923837377532158,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,328.6885030286653,2.0543031439291584,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,329.2165166881491,2.057603229300932,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,329.2165166881491,2.057603229300932,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,330.24576070554866,2.064036004409679,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,340.64533408581656,2.1290333380363533,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,340.64533408581656,2.1290333380363533,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,340.64533408581656,2.1290333380363533,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,341.89649688763683,2.1368531055477304,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,340.44254623108725,2.1277659139442955,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,342.62729840184994,2.1430945713595633,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,348.0604824342195,2.1755693245107866,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,362.9673028497911,2.2690956570398235,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,399.6336426964089,2.4978537488252415,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
java.exe,405.9851113539676,2.537502600610755,<bound method Process.cpu_percent of psutil.Process(pid=3048, name='java.exe', status='running', started='19:04:44')>
