java.exe,86.38379992873729,0.539898749554608,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,88.17828113379454,0.551281652721016,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,93.29389173328615,0.5831824779814956,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,98.27558582493765,0.6144137207027748,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,113.87877208127776,0.7119097211427861,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,119.0096874245225,0.7438105464032656,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,118.90255421825043,0.7431887911882938,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,121.69566995320096,0.7606218508696203,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,132.08759096159224,0.8278431550729248,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,151.3792204624424,0.9462396962008365,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,154.4822572583943,0.9656336761755359,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,170.77033079768802,1.067625445093036,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,195.60992990905635,1.2250490827914895,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,209.0819305977698,1.3069533755329759,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,220.01334382345976,1.375202967207195,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,233.5006492559264,1.45954645348434,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,247.0070856180845,1.5440812490583995,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,294.0156060558958,1.8381714657400918,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,291.670154075725,1.8229384629732812,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,293.7936872714751,1.8362105454467192,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,295.74504210000214,1.8484065131250134,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,298.61468155371847,1.8663417597107403,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,297.80735632073964,1.8612959770046227,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,333.9495086938118,2.087184429336324,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,333.9495086938118,2.087184429336324,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,333.938030135997,2.0871126883499813,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,338.8546790666976,2.11784174416686,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,338.8546790666976,2.11784174416686,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,338.8546790666976,2.11784174416686,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,341.261350021881,2.1328834376367563,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,342.1834608330085,2.1452946282740792,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,354.4961271824206,2.215744276862815,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,360.16653474296396,2.2511604104540965,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,383.4335714336958,2.397344626958828,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,411.69378077389393,2.5732774391337516,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,417.62819516417926,2.6102957880866917,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,423.1264243574997,2.644851029841859,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,445.67031190589495,2.7854394494118435,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,451.87638549779876,2.8242274093612423,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,451.87638549779876,2.8242274093612423,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,451.87638549779876,2.8242274093612423,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,453.1045911839893,2.831903694899933,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,453.15433160118704,2.8322145725074193,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,453.15433160118704,2.8322145725074193,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,453.15433160118704,2.8322145725074193,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,453.15815778712545,2.8322384861695338,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,455.2549076813074,2.845534482305086,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,461.00183896061657,2.8814049754765394,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,467.05103892905055,2.919284216265595,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,485.975354579825,3.0373459661239064,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,485.975354579825,3.0373459661239064,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,485.975354579825,3.0373459661239064,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,495.7359549083987,3.0985171138122922,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,514.5033969357033,3.2167223456432894,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,545.9852548359403,3.4125752383594268,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,552.2104593575356,3.4514349392951686,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,557.6512957617816,3.485464080483821,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,573.2736129478131,3.583462267828233,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,608.8686207317102,3.8055723615458747,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,614.8566017251316,3.84294941543053,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,619.5092438260903,3.8721001695478643,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,637.9935480939616,3.9878662078432026,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,676.618895140983,4.229728986467259,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,687.3054324666225,4.295778521226962,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,696.5341929497741,4.353482187908774,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,708.008924578701,4.425868843128768,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,749.4503444763028,4.684064652976892,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,749.4503444763028,4.684064652976892,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,749.4503444763028,4.684064652976892,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,749.4503444763028,4.684064652976892,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,749.5919133560194,4.6849494584751215,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,749.5919133560194,4.6849494584751215,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,749.5919133560194,4.6849494584751215,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,749.1059877418568,4.668855563872196,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,742.3795528623458,4.639872205389661,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,743.0529615874846,4.644081009921779,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,743.0529615874846,4.644081009921779,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,743.0529615874846,4.644081009921779,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,743.2366185125225,4.645228865703265,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,743.2366185125225,4.645228865703265,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,743.2366185125225,4.645228865703265,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,634.2744953619452,3.9399671426282548,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,567.7103385935419,3.5500070545303233,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,583.3250034076968,3.6459486669329055,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,588.6663589775475,3.679260398258129,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,594.0574549645959,3.71316997113621,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,623.1135109799579,3.8952485944745088,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,644.8883351547573,4.030719490352033,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,650.5970045746836,4.066374760564458,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,656.8681233275383,4.105521425445572,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,681.4972822123007,4.259358013826879,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,703.5169822871503,4.39719636225372,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,710.0329769400556,4.437825674185919,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,715.293982605202,4.470730873255199,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,721.8520653034285,4.511575408146428,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,745.9838200162135,4.662542357074019,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,754.164205552274,4.701330317023419,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,757.7876036358332,4.7362442637103,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,778.7665811354685,4.868271592243365,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,809.3378067823928,5.058480860700527,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,815.3296139617526,5.0959057419094105,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,821.0153262660491,5.131561012121836,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,846.7043386557174,5.292930404069149,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,863.4362497638526,5.396476561024079,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,863.4362497638526,5.396476561024079,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,863.8724349608176,5.3992027185051095,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,863.8953920764471,5.399346200477795,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,863.8953920764471,5.399346200477795,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,863.8953920764471,5.399346200477795,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,863.8953920764471,5.399346200477795,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,864.144094162436,5.400900588515225,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,864.144094162436,5.400900588515225,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,864.144094162436,5.400900588515225,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,864.144094162436,5.400900588515225,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,864.1670512780657,5.40104407048791,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,864.3621867609183,5.40226366725574,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,864.3621867609183,5.40226366725574,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,864.3621867609183,5.40226366725574,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,865.0585526016869,5.406615953760543,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,865.4603021252071,5.409126888282545,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,739.5940894992718,4.622463059370449,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,684.3248336206958,4.277030210129349,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,684.3477907363256,4.277173692102035,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,684.3477907363256,4.277173692102035,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,684.6003190082525,4.278751993801579,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,684.6003190082525,4.278751993801579,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,695.0228495041501,4.344323255318996,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,734.0308151450005,4.5878121629668245,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,740.4243718478805,4.627771892359824,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,745.7657274177311,4.661155364671391,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,757.8717797264756,4.737368205829673,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,796.9486167142151,4.981096250098644,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,803.4531328093053,5.02170164836873,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,808.836576424477,5.055372084625668,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,824.4091531933109,5.153059394362593,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,860.4020843147899,5.377680422602237,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,866.7267696707806,5.417137965090836,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,872.0642990546929,5.450497523740288,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,889.5040545614114,5.560596024114537,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,923.4805856934125,5.772255847488228,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,929.5833522649824,5.809967692642483,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,934.5956558441402,5.841342417336449,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,952.0813255821183,5.951775708980297,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,985.9813329953536,6.1625268131936455,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,992.1797542153807,6.201243032156702,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,997.5899811321206,6.235033036724211,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,1018.3508660332734,6.366008164124246,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
java.exe,1048.9833106552105,6.556265259905637,<bound method Process.cpu_percent of psutil.Process(pid=23136, name='java.exe', status='running', started='20:21:11')>
