java.exe,85.83665533956203,0.5364790958722627,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,85.8863957567598,0.5367899734797488,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,87.65791984618733,0.5479098263628993,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,91.87820293611944,0.5742387683507465,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,97.29990841067409,0.6083157368636276,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,110.53851175715197,0.6911526624275715,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,118.20618837748194,0.7402474107482346,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,119.46117736524053,0.7466562721948676,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,121.05669690150681,0.7566282692965318,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,149.2365563370009,0.9339719875361993,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,172.78673078716605,1.0811844915118456,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,179.73125826515945,1.1233681914814753,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,186.32760282276865,1.1648344815876759,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,201.8236558728367,1.2623543956898016,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,229.29949709568572,1.4333370798070646,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,238.31016498035493,1.4895580994377897,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,247.33613760877725,1.546018255689658,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,285.7166087557482,1.7857288047234263,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,286.2407962292938,1.7970160532413773,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,287.9357965999555,1.799598728749722,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,285.9729632136136,1.787331020085085,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,288.0658869218573,1.8004117932616082,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
java.exe,296.0358322313121,1.8502239514457004,<bound method Process.cpu_percent of psutil.Process(pid=22256, name='java.exe', status='running', started='18:56:18')>
