java.exe,85.59943181138817,0.534996448821176,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,87.43600106176659,0.5465228339602698,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,91.58741280480952,0.5724930710164023,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,96.95937786216642,0.6064982985429406,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,107.77983169564604,0.6739348257052736,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,117.94983391961661,0.7372342893218324,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,119.2048229073752,0.7451257978195523,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,122.2772502158208,0.76423281384888,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,136.53361902188337,0.8535025145215712,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,140.79981634307495,0.8800466794684471,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,150.52980718414238,0.945880991269122,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,174.03024121710976,1.089195568320137,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,197.99364374861003,1.2376037554014985,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,205.43940158451923,1.2840919145517025,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,209.4530706337838,1.3092012597717202,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,224.7272048994311,1.405142872174302,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,237.1929186863747,1.482694878410985,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,280.1380296577238,1.7548562669338619,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,293.61385653237556,1.8350866033273472,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,296.03200604537375,1.850200037783586,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,297.9871870598392,1.8624199191239947,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,298.15936542706214,1.8638308251887385,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,299.6745350586244,1.873037585102745,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,336.3064392317975,2.1019152451987346,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,336.3064392317975,2.1019152451987346,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,338.4529295431773,2.1172199889518883,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,340.0446228935053,2.125278893084408,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,340.0446228935053,2.125278893084408,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,340.0446228935053,2.125278893084408,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,340.239758376358,2.1264984898522377,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,342.60816747215847,2.1413010467009905,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,355.1006645606701,2.2194748081526456,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,360.564458080546,2.253671344976098,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,378.75797221710735,2.368576491435322,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,412.17205401617997,2.576218819573811,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,418.24038491430537,2.614098060362866,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,423.70417843418124,2.648270683524204,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,445.09255782921343,2.781828486432584,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,437.2603552135371,2.7328772200846068,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,437.2603552135371,2.7328772200846068,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,437.2603552135371,2.7328772200846068,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,446.8946914061472,2.798687618223167,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
java.exe,449.64571909577666,2.810285744348604,<bound method Process.cpu_percent of psutil.Process(pid=2436, name='java.exe', status='running', started='20:52:26')>
