java.exe,86.42588797405847,0.5401617998378654,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,87.39008683050714,0.5461880426906697,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,92.24551678619513,0.5765583935758338,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,94.76697331952717,0.5923892378955021,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,104.55818313560722,0.6545408457305744,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,115.8109959801134,0.7238665521999373,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,118.71889729321258,0.742017021744693,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,120.85390904677752,0.7553369315423595,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,126.80362818081598,0.7925944171164427,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,143.17587781075207,0.8950405456141147,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,145.6093320675035,0.9102496347188112,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,160.14501244706113,1.0012411190637323,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,183.6760559675348,1.1490036372680077,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,195.5984513512415,1.2226816302421737,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,207.62415375528192,1.2978422702674264,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,221.27215899715665,1.383166216691258,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,237.0322188769666,1.4824318281277278,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,272.5047887108384,1.7068137197462283,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,290.5452554098682,1.8159078463116762,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,293.52585425579485,1.834536589098718,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,295.47720908432194,1.8467325567770123,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,297.84944436606077,1.8615590272878797,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,295.18641895301204,1.8449151184563255,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,334.6917887658398,2.0959129160080447,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,333.38323317494525,2.0836452073434075,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,334.12933943291137,2.088308371455696,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,337.09080734914664,2.1068175459321665,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,337.09463353508494,2.1190852545968037,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,337.09080734914664,2.1068175459321665,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,337.22855004292495,2.1077740924167387,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,338.3266654072138,2.114541658795086,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,350.6048960831813,2.191424082492569,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,356.11460383431665,2.2259075832613933,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,368.7142341291003,2.3048944092249344,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,405.37292160384146,2.5337242419966954,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,411.8315234676723,2.5740905036456376,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,417.9687257126868,2.632176788921279,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,430.4306133136923,2.690669606452863,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,474.8870677306652,2.9680441733166574,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,474.8870677306652,2.9680441733166574,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,474.8870677306652,2.9680441733166574,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,481.4221933132618,3.0088887082078863,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,481.4948908460892,3.0093430677880577,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,481.4948908460892,3.0093430677880577,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,481.4948908460892,3.0093430677880577,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,482.2448232899938,3.014030145562461,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,483.35441721209736,3.0209651075756088,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,483.35441721209736,3.0209651075756088,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,483.35441721209736,3.0209651075756088,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,483.36206958397406,3.021012934899838,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,483.42328855898666,3.0213955534936665,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,483.42328855898666,3.0213955534936665,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,483.42328855898666,3.0213955534936665,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,483.8939094293961,3.0243369339337254,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,517.05928914248,3.232505362638729,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,525.7026431770735,3.285785001829395,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,530.9904321437881,3.3188097692092464,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,542.1781998273434,3.389020281176839,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
java.exe,580.0842239179666,3.6257177087842054,<bound method Process.cpu_percent of psutil.Process(pid=21204, name='java.exe', status='running', started='18:59:18')>
