java.exe,93.17145378326092,0.5823694134696094,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,96.343361926102,0.6022416666865947,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,108.87794705993483,0.6813241472985931,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,117.90009350241887,0.7412278708949209,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,119.63335573246353,0.7477323869900113,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,121.324529917187,0.7582783119824187,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,132.22533365537063,0.827627932113896,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,142.62873322157682,0.8938687761705139,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,148.10400529926753,0.9261283063627082,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,165.8995960982469,1.0373507488563292,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,190.3030100126503,1.1895612082138647,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,198.789490423774,1.2425299697970449,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,208.2325173194698,1.301596715219372,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,226.23089597317843,1.4139670134944795,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,241.10328071530546,1.5079716192658026,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,288.80816699388527,1.8091163662712142,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,292.7835741837669,1.8298973386485433,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,294.79997417324495,1.8424998385827809,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,296.7168933283274,1.8544805833020463,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,298.40041514117434,1.8650025946323394,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,295.8215658187679,1.8488847863672992,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,332.0364157246676,2.075227598279173,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,332.0364157246676,2.075227598279173,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,332.3348582278541,2.077092863924088,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,335.8817325926475,2.099260828704047,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,335.8817325926475,2.099260828704047,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,335.8817325926475,2.099260828704047,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,339.01920506204397,2.1199222327708043,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,337.65708286801333,2.1103567679250834,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,350.81916249572544,2.192715420246741,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,355.9883396983531,2.225094518749507,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,370.4895844044661,2.316349053377685,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,407.2171432260965,2.545250627135789,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,413.51121909458095,2.5845886013138166,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,422.58310595426275,2.641144412214142,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,441.9895210332615,2.7624345064578844,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,434.7312463083284,2.7170702894270526,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,434.7312463083284,2.7170702894270526,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
java.exe,434.7312463083284,2.7170702894270526,<bound method Process.cpu_percent of psutil.Process(pid=20960, name='java.exe', status='running', started='20:00:58')>
