java.exe,87.30973692580308,0.5456858557862693,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,91.99298851426808,0.5750279192005184,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,94.25809058973482,0.5893282891448713,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,99.22447993763316,0.6201529996102073,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,115.13758725497463,0.719729488654163,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,117.64756523049184,0.7353211963526882,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,119.82083884343965,0.7488802427714978,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,125.03975646326504,0.7866160015878673,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,139.45299889279744,0.8718442933632414,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,143.0993540919863,0.8946818406824002,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,157.19502308864077,0.9830667358568624,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,184.05867456136366,1.1515145717900093,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,206.19316021436205,1.2888985606366774,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,211.2628565825942,1.3205841629381283,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,224.845816663518,1.4054537497817878,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,238.63539078510945,1.4917581563523055,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,268.3533769677955,1.6782847208438652,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,298.29710812084056,1.8643569257552532,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,301.15909520268025,1.8822443450167516,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,295.9975703719292,1.8499848148245575,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,299.9461942602428,1.8760985338533758,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,303.3094116999983,1.8956838231249895,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,343.224183408223,2.1451511463013935,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,343.224183408223,2.1451511463013935,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,343.2930547551121,2.147949044768767,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,339.85331359659085,2.124083209978693,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,340.34306539669177,2.127144158729324,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,342.1834608330085,2.139842313312018,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,347.8500422076137,2.1740627637975853,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,350.29880120811816,2.190204485724739,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,360.0096611194942,2.2501799503074102,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,365.4084094784191,2.2839938685370336,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,377.7095972700163,2.3611154288556593,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,416.26224678421033,2.602571675223772,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,424.30106344055423,2.6520012148140353,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,429.5850262213305,2.6850738095181157,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,441.98186866138496,2.7629845206865133,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,485.64630258913223,3.035289391182076,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,485.64630258913223,3.035289391182076,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,485.64630258913223,3.035289391182076,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,485.65778114694706,3.0353850458305334,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,485.722826307898,3.0357676644243625,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,485.722826307898,3.0357676644243625,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,485.9179617907507,3.0369872611921918,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,441.59925006755606,2.7599953129222254,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,441.60307625349435,2.76001922658434,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,441.60307625349435,2.76001922658434,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
java.exe,442.30326828020117,2.7643954267512574,<bound method Process.cpu_percent of psutil.Process(pid=19020, name='java.exe', status='running', started='18:13:12')>
