java.exe,87.17582041796298,0.5448488776122686,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,87.20260371953101,0.5450162732470688,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,89.23813463870043,0.557762255153992,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,92.69318054097486,0.57942803302955,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,98.05749322645521,0.6131223829486024,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,110.06023851486594,0.6881156273390551,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,119.22012765112838,0.7451736251437808,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,120.13841227631758,0.7509129040512135,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,121.99028627044918,0.7624392891903073,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,126.27944070727045,0.7904421875261556,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,149.4278656339153,0.9342828651436852,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,172.12097443390383,1.0773822192356715,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,178.44565978989456,1.1161940928471845,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,189.53012045311607,1.1848741304394612,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,209.8509939713658,1.3137448555734377,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,222.85619997560806,1.3930186454823505,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,234.4992837858197,1.4657879192961731,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,247.9789368464097,1.5499879236006324,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,262.22000090871916,1.6392576242733234,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,288.62068388290913,1.8072989279505274,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,286.88742165286453,1.7930463853304033,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,291.869115744516,1.811914264738588,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,291.86146337263943,1.8241341460789964,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,294.509184041935,1.8406824002620936,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,319.11538581106777,1.9944711613191735,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,319.60513761116863,1.997532110069804,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,319.60513761116863,1.997532110069804,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,319.60513761116863,1.997532110069804,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,323.1175763025174,2.019484851890734,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,337.9516991852615,2.1121981199078843,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,337.9516991852615,2.1121981199078843,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,337.9516991852615,2.1121981199078843,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,339.4362593293174,2.121476620808234,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,336.05391095987045,2.1003369434991903,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,336.05391095987045,2.1003369434991903,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,340.7524672920886,2.1299181435345824,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,368.7027555712855,2.3055161644399065,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
java.exe,391.8167448244857,2.448974223463607,<bound method Process.cpu_percent of psutil.Process(pid=7708, name='java.exe', status='running', started='21:20:02')>
