java.exe,86.88503028665305,0.5430314392915816,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,87.44365343364318,0.5465228339602698,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,87.73826975089139,0.5483880996051854,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,94.31165719287087,0.5894478574554429,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,97.3343440841187,0.6083874778499704,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,101.23705374117286,0.6329228951792448,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,117.24198952103325,0.7328102618306865,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,120.34120013104686,0.7522042418053858,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,122.57186653306901,0.7660980794937956,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,129.12994923129534,0.8071339236819387,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,131.52131544272558,0.824710465335951,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,134.2876478761081,0.8392977992256757,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,181.8280081593415,1.138840330869429,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,271.03170712459735,1.6954547302419347,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,278.0642368791714,1.7379493078190502,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,125.49889877585963,0.7843681173491226,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,129.85309837363184,0.8118449151184562,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,139.65578674752675,0.8732073721037567,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,155.07148989289072,0.9702729266257105,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,156.33413125252588,0.9770883203282867,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,158.54184053891828,0.9908865033682392,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,164.16633386820223,1.026039586676264,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,170.17344579131503,1.063918827465319,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,198.31504336742626,1.240640790490015,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,205.91002245492874,1.2869376403433046,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,209.86247252918062,1.3116404533073789,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,231.87452023215383,1.4492157514509614,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,234.1664056091886,1.4635400350574286,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,238.66217408667745,1.491638588041734,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,237.27709477701706,1.4829818423563565,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,235.3180875766134,1.4584942523513107,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,223.96962008364997,1.3998101255228124,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,244.06857481747898,1.5254285926092437,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,244.38232206441864,1.5273895129026165,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,244.38232206441864,1.5273895129026165,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,244.38232206441864,1.5273895129026165,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,259.6411515863128,1.6240246215065128,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,294.7731908716769,1.8424998385827809,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,297.2449069878112,1.8578763233222773,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,302.20747014977127,1.8889640840708706,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,316.24574635735144,1.977229410934761,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,351.4734402911727,2.1968524837925156,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,374.66777944907705,2.3416736215567315,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
java.exe,374.66777944907705,2.3416736215567315,<bound method Process.cpu_percent of psutil.Process(pid=25876, name='java.exe', status='running', started='20:59:51')>
