java.exe,123.9952077021123,0.7754244077183735,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,136.4035286999816,0.8525698816991134,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,138.35488352850865,0.8648375903637506,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,152.28985271575505,0.9529355215928412,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,166.48117636086673,1.0411051938082747,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,186.66813337127635,1.1668432292052773,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,194.65720961042254,1.2167271283757124,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,204.31450291866247,1.277109125214326,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,221.88817493322114,1.3871837119264607,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,237.8892845271432,1.4890559125333893,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,281.7526801236815,1.7641347678342114,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,292.12929638831963,1.8258081024269976,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,294.15717493561243,1.8384823433475779,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,296.0817464625715,1.850510915391072,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,293.6406398339435,1.835253998962147,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,322.7846981258862,2.017404363286789,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,322.7846981258862,2.017404363286789,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,322.7846981258862,2.017404363286789,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,324.79727192942596,2.032111265487085,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
java.exe,334.9213599221371,2.093258499513357,<bound method Process.cpu_percent of psutil.Process(pid=12500, name='java.exe', status='running', started='19:49:21')>
