java.exe,91.42288680946312,0.5714886972076016,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,94.6866234148231,0.5917913963426444,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,97.22338469190834,0.6078852909455701,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,106.532495079764,0.6662824538286969,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,119.6677914059081,0.7480193509353829,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,121.22887526872978,0.7576804704295611,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,123.38301795198615,0.7712156031862564,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,128.7090687780836,0.8055795356445091,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,130.94356136604404,0.8185168268483468,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,146.80692826618778,0.9104648576778399,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,163.23274449925987,1.0211851132670606,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,183.33169923308887,1.1459905158416055,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,194.52329310258244,1.2158901502017117,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,207.94937956003642,1.2998749315471423,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,220.34239581415258,1.3810139871009706,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,247.38587802597502,1.546950888512116,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,274.88850255039205,1.7182922775610934,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,303.768554012593,1.898553462578706,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
java.exe,305.85382534896013,1.9115864084310006,<bound method Process.cpu_percent of psutil.Process(pid=14580, name='java.exe', status='running', started='19:39:37')>
