java.exe,97.80496495452817,0.6117114768838585,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,107.87931253004155,0.6743652716233312,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,117.27259900853956,0.7329776574654866,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,119.77875079811847,0.7486411061503548,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,125.02827790545015,0.7818093555028924,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,128.7779401249728,0.8049816940916514,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,131.6743628802571,0.8192103230496616,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,158.5839285842395,0.9930387329585266,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,224.01170812897118,1.4011253769390992,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,247.86797745419935,1.549174859088746,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,111.2922703869948,0.6958636538640891,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,117.18077054602065,0.7325472115474292,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,132.73039019922473,0.8171537481078316,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,144.30077647660886,0.9018798529788054,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,142.02802202926554,0.8876751376829096,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,144.2472098734728,0.901545061709205,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,148.75828309471484,0.9299066649767679,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,162.77742837260357,1.0177176322604868,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,185.8837652539272,1.161773532837045,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,188.9906282358174,1.1811914264738588,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,194.90591169641127,1.2181619481025705,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,202.75341905584077,1.2672088690990049,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,229.18853770347536,1.432428360646721,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,243.87343933462626,1.5253090242986722,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,257.9844130750339,1.6125221500295335,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,262.8436692166602,1.642916414576812,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,276.9852524445741,1.7315404463724169,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,308.0653608212908,1.9265563609145542,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,332.2200726497055,2.0763754540606594,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,332.2200726497055,2.0763754540606594,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,340.05610145132016,2.125350634070751,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,340.970559890571,2.131065999316069,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,342.4321629189973,2.141085823741962,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,342.57373179871394,2.141085823741962,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,342.57373179871394,2.141085823741962,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,342.8415648143941,2.142759780089963,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
java.exe,361.4521332182289,2.2590758326139304,<bound method Process.cpu_percent of psutil.Process(pid=18256, name='java.exe', status='running', started='19:16:58')>
