java.exe,85.10585382534896,0.5319115864084311,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,87.2370393929756,0.5452793235303262,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,94.26191677567313,0.5891608935100713,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,99.57266285801741,0.6224008838489516,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,113.7678126890674,0.7111683976172427,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,117.3567750991819,0.7335754990183442,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,119.56831057151261,0.7473258547340681,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,121.96350296888117,0.7622718935555073,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,129.04959932659128,0.8066795641017669,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,141.42731083695426,0.8861446633075942,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,182.73864041265418,1.1430252217394319,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,188.25982672160433,1.176623917010027,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,112.35977626377728,0.7022725153107222,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,119.36934890272163,0.7463214809252674,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,134.55548089178828,0.8420000430445919,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,140.7883377852601,0.8799271111578756,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,141.40817990726282,0.8838011244203926,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,144.85557343766067,0.9053473339853793,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,157.6426868434205,0.9853624474198355,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,175.4841918736593,1.097971882316086,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,206.66378108477153,1.2929399695339945,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,207.87285584127068,1.2992053490079418,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,207.82694161001123,1.29891838506257,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,215.70123227100876,1.3483000973286048,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,241.61981581697438,1.4942212635500787,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,241.01145225278654,1.5063215765799158,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,249.01200704974758,1.5564924396957225,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,250.06420818277692,1.56309261043927,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,264.1522248075548,1.6515014192758464,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,301.48049482149645,1.8850661571462393,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,309.4772234325192,1.934376128425931,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,314.9984097414694,1.9689074565189841,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,327.5597781768702,2.0476073185371533,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,374.05558969895094,2.3405735930994735,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,372.2687608657702,2.326679755411064,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,372.2687608657702,2.326679755411064,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,372.2687608657702,2.326679755411064,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,372.4332868611166,2.3277080428819787,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,375.2914477570181,2.345571548481363,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,379.06406709217043,2.3691504193260653,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,379.06406709217043,2.3691504193260653,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,379.19415741407227,2.3699634838379517,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,388.9547577426459,2.431182458850566,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,394.93891255012903,2.468487771748878,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,402.7711151658054,2.5174629517589695,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,424.85968658754433,2.6561861056840383,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,453.91574260290645,2.837116873240851,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,459.93433308383413,2.8747091500845348,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,465.5320431115501,2.909742665081988,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,487.8578380614628,3.0498528114096866,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,516.63458250333,3.2291335362806124,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,564.1940737162548,3.5262129607265926,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,564.1940737162548,3.5262129607265926,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,564.2132046459462,3.5263325290371643,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
java.exe,564.2132046459462,3.5263325290371643,<bound method Process.cpu_percent of psutil.Process(pid=19152, name='java.exe', status='running', started='20:54:36')>
