java.exe,90.6346925061757,0.5665624828120553,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,94.54122834916816,0.5909783318307582,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,106.704673446987,0.6669759500300116,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,115.0840206518386,0.7192751290739913,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,117.86565782897428,0.7369951527006894,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,119.78640316999504,0.748665019812469,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,122.73639252841541,0.7671024533025963,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,147.07476128186795,0.9205803367521899,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,160.92172819253366,1.005808628527564,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,166.58448338120053,1.0413204167673034,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,183.07534477522353,1.1454405016129765,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,208.301388666359,1.3023141250828012,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,220.93928082052557,1.3809422461146277,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,231.74060372431373,1.4485222552496466,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,245.59139682091774,1.5352331940761077,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,259.0978331830758,1.6197440759880526,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,290.3577722988921,1.8147360768680756,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,290.4151650879664,1.81509478179979,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
java.exe,292.90218594785387,1.8306386621740869,<bound method Process.cpu_percent of psutil.Process(pid=25788, name='java.exe', status='running', started='20:01:15')>
