java.exe,86.42588797405847,0.5402335408242083,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,90.65764962180543,0.5667298784468555,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,95.2835084211961,0.595617582280933,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,106.12691937030546,0.6633889007128663,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,116.84023999751297,0.7304188956192562,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,118.71507110727428,0.7419931080825787,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,121.56175344536085,0.7597848726956198,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,123.31797279103523,0.7707373299439703,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,159.15020410310615,0.9951431352245852,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,183.0983018908533,1.1462057388006341,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,185.41697056945603,1.1589278070454432,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,199.5776847270614,1.2475040115168197,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,223.1775995944243,1.3956013209906952,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,246.2227175007353,1.5390593800143961,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,251.28093531115263,1.5706493276673898,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,264.37414359197555,1.6524818794225329,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,289.3017449799245,1.8081359061245281,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,291.1459666021795,1.819662291263622,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,296.3419271063751,1.852160958076959,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,293.0934952447683,1.8318343452798018,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,301.0137001370253,1.881335625856408,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,303.1869737499731,1.8949185859373319,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,304.897278864388,1.905607992902425,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,310.78960520935215,1.9424350325584512,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,318.6332863828434,1.991458039892771,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,364.91865767831814,2.281459020352918,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,362.3359821699735,2.2645998885623344,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,367.5242903022926,2.2970268143893287,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,372.00092785009,2.333734285734783,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,370.52019389197244,2.3157512118248276,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,370.79185309359093,2.317449081834943,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,370.79185309359093,2.317449081834943,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,383.2269573930283,2.3953837066654553,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,397.9462946976237,2.4878817517235774,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,434.51697989578423,2.715922433645566,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,441.0635840361957,2.7567669685367946,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,446.42024434979953,2.7902700091589328,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,463.1483292719964,2.896064050352607,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,489.717364427471,3.060733527671694,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,489.717364427471,3.060733527671694,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,489.717364427471,3.060733527671694,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,490.03493786034903,3.0627183616271814,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,497.105729474306,3.1069108092144124,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,497.105729474306,3.1069108092144124,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,498.0814068885695,3.1130087930535595,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,498.100537818261,3.113128361364131,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,500.5225135171976,3.1282657094824846,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,500.5225135171976,3.1282657094824846,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,500.5225135171976,3.1282657094824846,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,500.53399207501235,3.1283374504688273,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,500.53399207501235,3.1283374504688273,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,500.53399207501235,3.1283374504688273,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,500.53399207501235,3.1283374504688273,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,500.9280892266561,3.1308005576666007,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,507.3599077889189,3.1709994236807435,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,508.80620607359197,3.1801822699326356,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,514.2623472215912,3.2142831521076305,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,537.4184245201126,3.3603478003017906,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,566.1913427760413,3.5388154606608304,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,572.0874953069438,3.5756664139789702,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,578.1405214613161,3.613545654768026,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
java.exe,605.9913289061174,3.788569747782606,<bound method Process.cpu_percent of psutil.Process(pid=11192, name='java.exe', status='running', started='17:30:59')>
