java.exe,88.66038056201889,0.5541752058368467,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,93.55407237708975,0.5850238299642969,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,98.99873496727416,0.6188377481939207,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,115.4168988284697,0.7215947542990786,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,119.57978912932747,0.748497624177669,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,120.4292024076275,0.7527303423719005,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,123.42510599730733,0.7714547398073993,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,139.57543684282268,0.8724899622403276,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,143.94111499840974,0.899799364374861,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,151.51696315622078,0.9496832635452961,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,171.1032089743191,1.0704472572225237,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,198.23851964866049,1.239158143438928,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,206.79387140667336,1.2925812646022798,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,217.07865920879257,1.3569090156897536,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,234.80920484682102,1.4675575302926314,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,247.12952356810968,1.5449182272324,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,300.4818602916032,1.8780116268225198,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
java.exe,300.439772246282,1.8777485765392627,<bound method Process.cpu_percent of psutil.Process(pid=12132, name='java.exe', status='running', started='18:54:08')>
