java.exe,148.2761836664905,0.9268457162261372,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
java.exe,164.75556650269866,1.030080995573581,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
java.exe,181.2005136654622,1.1333880159073682,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
java.exe,200.92832836327722,1.2559694479052828,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
java.exe,212.69385012351407,1.3294800452446487,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
java.exe,226.03193430438742,1.4128669850372215,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
java.exe,239.29732095243332,1.4959191335601942,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
java.exe,259.3427090831263,1.621752823605654,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
java.exe,289.9828060769398,1.8123925379808739,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
java.exe,291.3946686881682,1.8212166793010514,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
java.exe,299.25365460541263,1.857063258810391,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
java.exe,296.2960128751157,1.851850080469473,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
java.exe,294.85354077638095,1.8428346298523808,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
java.exe,328.4168438270468,2.052605273919043,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
java.exe,328.4168438270468,2.052605273919043,<bound method Process.cpu_percent of psutil.Process(pid=7996, name='java.exe', status='running', started='19:44:33')>
