java.exe,87.60435324305128,0.5475750350932992,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,91.47262722666088,0.5717756611529733,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,96.21327160420019,0.6014286021747084,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,105.70986510303202,0.6609736208393218,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,116.90911134440216,0.7307297732267422,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,118.51993562442159,0.7407974249768635,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,121.40870600782934,0.7589000671973906,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,124.37400011000285,0.7774092416738607,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,140.47076435238216,0.8781575001614172,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,143.80337230463135,0.8989384725387461,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,157.08023751049214,0.9819667073996045,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,191.04146389874,1.1881503021491209,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,203.88979627951244,1.274478622381753,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,210.29483154020724,1.3144622654368667,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,224.14179845087298,1.4011732042633276,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,237.64440862709273,1.485707999837387,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,263.4558589667863,1.6474839240406436,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,302.83879082958885,1.8927424426849304,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,300.55838401036897,1.8784899000648059,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
java.exe,302.50973883889606,1.8906858677431002,<bound method Process.cpu_percent of psutil.Process(pid=5648, name='java.exe', status='running', started='18:17:38')>
