java.exe,106.13457174218203,0.6655172166410391,0.0
java.exe,116.69867111779631,0.7293906081483412,199.5
java.exe,120.80416862957976,0.7550260539348735,201.6
java.exe,121.91758873762168,0.7620088432722499,198.4
java.exe,123.51693445982625,0.772052581360257,151.2
java.exe,130.31989305810302,0.8145471589373725,297.6
java.exe,138.40079775976812,0.8539329604396289,327.6
java.exe,146.1258671691724,0.9133823244557849,347.2
java.exe,148.86541630098694,0.9306001611780826,403.2
java.exe,112.1531622231097,0.7011246595292356,396.8
java.exe,119.65631284809325,0.7481389192459543,428.4
java.exe,132.15263612254316,0.8268626949262383,396.8
java.exe,131.10426117545217,0.8194016323465759,352.8
java.exe,131.65905813650397,0.8228691133531498,148.8
java.exe,134.89983762623424,0.843123985163964,151.2
java.exe,144.66426414074627,0.9043190465144642,99.2
java.exe,153.73997718636633,0.9611379076980471,201.6
java.exe,168.6047095566168,1.0548077221997698,396.8
java.exe,192.0247936848801,1.200896284056044,302.4
java.exe,202.17949116509755,1.263741388092431,173.6
java.exe,212.42601710783387,1.327853916220876,151.2
java.exe,247.60014443851915,1.5506335924777186,198.4
java.exe,248.48399339026378,1.5530249586891487,100.8
java.exe,250.4965671938035,1.5656035449612717,322.4
java.exe,253.46186129597703,1.5841366330998565,302.4
java.exe,258.317291251665,1.6151287391999922,248.0
java.exe,258.317291251665,1.614483070322906,100.8
java.exe,258.317291251665,1.614483070322906,99.2
java.exe,260.52117435211915,1.6282573397007445,277.2
java.exe,270.0751606400252,1.68909369611953,272.8
java.exe,278.66112188554445,1.7417994074194527,100.8
java.exe,283.57011844436846,1.7724328085878742,99.2
java.exe,288.3069366359695,1.8021096632717237,100.8
java.exe,296.70541477051256,1.8546240652747321,99.2
java.exe,324.4605675668566,2.028882921101655,201.6
java.exe,347.19576441216634,2.1699735275760395,297.6
java.exe,347.3832475231424,2.17114529701964,100.8
java.exe,347.3832475231424,2.17114529701964,99.2
java.exe,347.788823232601,2.173680145203756,100.8
java.exe,348.213529871751,2.176334561698444,99.2
java.exe,348.213529871751,2.176334561698444,100.8
java.exe,388.7481437019783,2.4296758981373645,322.4
java.exe,400.8082817794634,2.5052908977427895,100.8
java.exe,418.23655872836713,2.6153176571306953,99.2
java.exe,451.3598503961298,2.821190374272726,100.8
java.exe,460.16773042606974,2.8761917971356215,99.2
java.exe,468.39403019338977,2.9275822570192576,100.8
java.exe,481.6135026101762,3.010275700610516,99.2
java.exe,507.0538129138558,3.170329841141543,75.6
java.exe,531.6217528236057,3.32282726444445,99.2
java.exe,541.0762582771163,3.3818940098667767,99.7
java.exe,549.9300525383156,3.437230223999273,100.2
java.exe,562.2809807471107,3.514806143898071,126.0
java.exe,597.66937449034,3.7363662233870834,99.2
java.exe,605.6852340310543,3.785652281004661,100.8
java.exe,610.3417023179512,3.8148030351219955,99.2
java.exe,615.9700218331735,3.8500756867405914,99.7
java.exe,643.6792603982582,4.024167146932714,100.8
java.exe,665.7333961465525,4.161048948874982,100.2
java.exe,670.8260496304143,4.192806292162776,99.7
java.exe,675.5016488470028,4.222052700928567,99.2
java.exe,687.0529041946954,4.2947263200939325,126.0
java.exe,722.0663317159725,4.5138711197094015,99.2
java.exe,730.9239521631104,4.568418182992126,100.8
java.exe,735.5498109625009,4.597353714150431,99.2
java.exe,741.0480401558214,4.631765473932912,100.8
java.exe,844.9825549834877,5.281356191605827,694.4
java.exe,829.6280708131362,5.185175442582102,378.0
java.exe,830.3588723273492,5.189742952045933,99.2
java.exe,831.3345497416129,5.195840935885081,100.8
java.exe,833.28590457014,5.208036903563375,99.2
java.exe,834.2998438437864,5.214374024023665,100.8
java.exe,834.2998438437864,5.214374024023665,99.2
java.exe,836.2626772301282,5.214374024023665,100.8
java.exe,836.2511986723134,5.226569991701959,99.2
java.exe,836.3965937379685,5.227478710862303,126.0
java.exe,836.3965937379685,5.227478710862303,99.2
java.exe,836.3965937379685,5.227478710862303,100.8
java.exe,836.3965937379685,5.227478710862303,99.2
java.exe,836.404246109845,5.227526538186531,100.8
java.exe,836.5266840598703,5.228291775374189,99.2
java.exe,836.5266840598703,5.228291775374189,100.8
java.exe,836.5266840598703,5.228291775374189,99.2
java.exe,836.5266840598703,5.228291775374189,100.8
java.exe,904.7207960379845,5.654504975237403,942.5
java.exe,904.793493570812,5.654959334817574,126.0
java.exe,904.793493570812,5.654959334817574,99.2
java.exe,906.744848399339,5.6671553024958685,100.8
java.exe,906.744848399339,5.6671553024958685,99.2
java.exe,906.783110258722,5.667394439117012,99.7
java.exe,907.7587876729855,5.673492422956159,100.8
java.exe,909.6030092952406,5.685401426689082,280.4
java.exe,909.8708423109207,5.686692764443254,598.4
java.exe,916.800065045161,5.730000406532256,173.6
java.exe,787.115318852814,4.882739357822517,120.2
java.exe,625.3326988241652,3.9083293676510324,99.7
java.exe,627.7393697793486,3.923538456755729,100.8
java.exe,632.4953189006411,3.9532153114395783,99.2
java.exe,642.7341924715008,4.017614803513395,100.8
java.exe,676.2401027330924,4.227768066173885,99.2
java.exe,686.8462901540279,4.293004536421703,100.8
java.exe,691.8547675472475,4.3242596928050965,99.2
java.exe,692.4478263676821,4.327798914798013,100.8
java.exe,692.4478263676821,4.327798914798013,99.2
java.exe,692.63148329272,4.3289467705795,252.0
java.exe,694.4297906837155,4.340186191773221,322.4
java.exe,694.4297906837155,4.340186191773221,100.8
java.exe,694.4336168696537,4.340210105435336,99.2
java.exe,694.4795311009133,4.340497069380708,100.8
java.exe,694.4795311009133,4.340497069380708,99.2
java.exe,694.4795311009133,4.340497069380708,100.8
java.exe,694.4795311009133,4.340497069380708,99.2
java.exe,694.4795311009133,4.340497069380708,100.8
java.exe,694.4795311009133,4.340497069380708,99.2
java.exe,694.4795311009133,4.340497069380708,100.8
java.exe,694.4833572868515,4.340520983042822,99.2
java.exe,694.4833572868515,4.340520983042822,100.8
java.exe,694.5139667743579,4.340712292339736,124.0
java.exe,706.1187887251866,4.413242429532416,302.4
java.exe,730.0324508394891,4.562894127043721,99.2
java.exe,735.5536371484393,4.597329800488318,100.8
java.exe,740.3248910134848,4.627221878131195,99.2
java.exe,749.2743399231415,4.682964624519634,100.8
java.exe,781.2382972516027,4.8839350409282325,99.2
java.exe,796.0150273452726,4.975333057529097,100.8
java.exe,800.8054121400096,5.0051533941856325,99.2
java.exe,806.0549392473413,5.038225988889713,100.8
java.exe,825.3771782356978,5.158774759607911,173.6
java.exe,838.2943819633595,5.239794246851169,176.4
java.exe,866.902774223942,5.419338022005352,148.8
java.exe,877.3329570917161,5.483450550133797,100.8
java.exe,881.8248993832667,5.511549103118103,99.2
