java.exe,88.22036917911572,0.5527164724478741,0.0
java.exe,91.84759344861313,0.574047459053832,223.2
java.exe,96.36249285579345,0.6023373213350519,176.4
java.exe,101.39775355058096,0.6337359596911311,173.6
java.exe,115.56612008006293,0.7224795597973078,302.4
java.exe,121.75306274227529,0.7610283831255634,248.0
java.exe,128.93098756250436,0.8056991039550807,378.0
java.exe,133.44588696968466,0.8340367935605291,347.2
java.exe,134.43686912770133,0.8403500003587049,277.2
java.exe,153.56397263320505,0.9610183393874755,347.2
java.exe,191.15624947688863,1.1953961417697545,398.9
java.exe,236.71081925815037,1.4821687778444703,220.4
java.exe,258.5774718954686,1.6161091993466787,99.7
java.exe,258.68460510174066,1.6168026955479937,126.0
java.exe,258.72286696112354,1.6170179185070224,248.0
java.exe,357.08262887670355,2.2317664304793974,100.8
java.exe,357.1591525954693,2.2322447037216833,99.2
java.exe,358.3835320957216,2.2401122985572886,201.6
java.exe,356.22556322652696,2.2264336838279077,421.6
java.exe,361.7505757214154,2.2609410982588463,327.6
java.exe,363.44174990613885,2.271510936913368,396.8
java.exe,370.50871533415756,2.3240492525784906,403.2
java.exe,367.662032996071,2.2978877062254437,372.0
java.exe,364.2835108125623,2.2767719425785145,201.6
java.exe,372.13484435793015,2.3258427772370633,99.2
java.exe,378.8918887249474,2.3680743045309214,327.6
java.exe,378.8880625390092,2.3680503908688073,396.8
java.exe,375.436842822673,2.3464802676417063,327.6
java.exe,380.3152298939907,2.376970186837442,148.8
java.exe,389.2685049895856,2.43292815618491,100.8
java.exe,401.73039259059095,2.5158368227351966,421.6
java.exe,415.86432344662825,2.5991520215414265,302.4
java.exe,415.86432344662825,2.5991520215414265,99.2
java.exe,415.86432344662825,2.5991520215414265,100.8
java.exe,411.98839709114213,2.5749274818196386,173.6
java.exe,414.4295037197702,2.5901843982485637,100.8
java.exe,416.3808585482972,2.6023803659268574,99.2
java.exe,424.25897539523305,2.6516185962202066,100.8
java.exe,424.404370460888,2.65252731538055,99.2
java.exe,424.404370460888,2.65252731538055,100.8
java.exe,435.9441472507658,2.7246509203172864,99.2
java.exe,436.00919241171675,2.7250574525732296,100.8
java.exe,495.0931556707663,3.095432251399547,620.0
java.exe,507.6889597796117,3.179201809785949,100.8
java.exe,513.0303153494623,3.206582952906825,99.2
java.exe,522.9592678593207,3.269117179335726,100.8
java.exe,561.515743559453,3.510214720772124,99.2
java.exe,568.9615013953621,3.5560093837210136,100.8
java.exe,568.9615013953621,3.5560093837210136,99.2
java.exe,570.9396395254573,3.5683727470341084,100.8
java.exe,570.9396395254573,3.5683727470341084,99.2
java.exe,570.9396395254573,3.5683727470341084,100.8
java.exe,570.9396395254573,3.5683727470341084,99.2
java.exe,572.6958588711316,3.5793491179445724,126.0
java.exe,583.7037958155875,3.648148723847421,744.0
java.exe,583.7037958155875,3.648148723847421,100.8
java.exe,583.7037958155875,3.648148723847421,99.2
java.exe,583.7267529312171,3.648292205820107,100.8
java.exe,583.7267529312171,3.648292205820107,99.2
java.exe,583.7267529312171,3.648292205820107,100.8
java.exe,591.1916416968178,3.69516298356414,396.8
java.exe,596.9997919511396,3.7312486996946226,226.8
java.exe,601.5644317755176,3.7597776985969853,99.2
java.exe,601.6141721927154,3.7600885762044713,100.8
java.exe,601.6141721927154,3.7600885762044713,99.2
java.exe,602.5477615616578,3.766760487934362,352.8
java.exe,604.8779087980755,3.7804869299879718,173.6
java.exe,604.8779087980755,3.7804869299879718,100.8
java.exe,604.8779087980755,3.7804869299879718,99.2
java.exe,605.283484507534,3.7830217781720874,100.8
java.exe,605.283484507534,3.7830217781720874,99.2
java.exe,605.283484507534,3.7830217781720874,100.8
java.exe,605.2720059497191,3.765038704262132,124.0
java.exe,584.3925092844793,3.6524531830279954,100.8
java.exe,584.8822610845801,3.6555141317786264,99.2
java.exe,588.2684356399654,3.676677722749784,554.4
java.exe,590.9352872389525,3.693345545243453,124.0
java.exe,594.6352090412774,3.716637452142783,100.8
java.exe,600.879544492564,3.7555928077269827,99.2
java.exe,606.5231687515394,3.7909611139940362,100.8
java.exe,628.8145280280077,3.9310951739838487,99.2
java.exe,656.2559335774121,4.10179089415574,100.8
java.exe,662.0449529020425,4.137876610286222,99.2
java.exe,667.1720420593489,4.1699926585057305,100.8
java.exe,691.4262347221592,4.323374887306867,99.2
